"x","y","ID"
0.22235044586483,-1.57590535219493,"CC-73_UR_1"
0.22235044586483,-1.57017060827977,"CC-73_UR_1"
0.230577586481206,-1.56443586436461,"CC-73_UR_1"
0.230577586481206,-1.55870112044944,"CC-73_UR_1"
0.238804727097583,-1.55296637653428,"CC-73_UR_1"
0.238804727097583,-1.54723163261912,"CC-73_UR_1"
0.24703186771396,-1.54149688870395,"CC-73_UR_1"
0.24703186771396,-1.53576214478879,"CC-73_UR_1"
0.255259008330337,-1.53002740087362,"CC-73_UR_1"
0.255259008330337,-1.52429265695846,"CC-73_UR_1"
0.263486148946714,-1.5185579130433,"CC-73_UR_1"
0.263486148946714,-1.51282316912813,"CC-73_UR_1"
0.263486148946714,-1.50708842521297,"CC-73_UR_1"
0.263486148946714,-1.50135368129781,"CC-73_UR_1"
0.27171328956309,-1.49561893738264,"CC-73_UR_1"
0.27171328956309,-1.48988419346748,"CC-73_UR_1"
0.27171328956309,-1.48414944955232,"CC-73_UR_1"
0.27171328956309,-1.47841470563715,"CC-73_UR_1"
0.27171328956309,-1.47267996172199,"CC-73_UR_1"
0.279940430179467,-1.46694521780683,"CC-73_UR_1"
0.279940430179467,-1.46121047389166,"CC-73_UR_1"
0.288167570795844,-1.4554757299765,"CC-73_UR_1"
0.288167570795844,-1.44974098606133,"CC-73_UR_1"
0.296394711412221,-1.44400624214617,"CC-73_UR_1"
0.296394711412221,-1.43827149823101,"CC-73_UR_1"
0.296394711412221,-1.43253675431584,"CC-73_UR_1"
0.296394711412221,-1.42680201040068,"CC-73_UR_1"
0.296394711412221,-1.42106726648552,"CC-73_UR_1"
0.304621852028598,-1.41533252257035,"CC-73_UR_1"
0.304621852028598,-1.40959777865519,"CC-73_UR_1"
0.304621852028598,-1.40386303474003,"CC-73_UR_1"
0.312848992644975,-1.39812829082486,"CC-73_UR_1"
0.312848992644975,-1.3923935469097,"CC-73_UR_1"
0.321076133261351,-1.38665880299453,"CC-73_UR_1"
0.312848992644975,-1.38092405907937,"CC-73_UR_1"
0.312848992644975,-1.37518931516421,"CC-73_UR_1"
0.312848992644975,-1.36945457124904,"CC-73_UR_1"
0.312848992644975,-1.36371982733388,"CC-73_UR_1"
0.312848992644975,-1.35798508341872,"CC-73_UR_1"
0.321076133261351,-1.35225033950355,"CC-73_UR_1"
0.321076133261351,-1.34651559558839,"CC-73_UR_1"
0.329303273877728,-1.34078085167323,"CC-73_UR_1"
0.329303273877728,-1.33504610775806,"CC-73_UR_1"
0.329303273877728,-1.3293113638429,"CC-73_UR_1"
0.337530414494105,-1.32357661992773,"CC-73_UR_1"
0.337530414494105,-1.31784187601257,"CC-73_UR_1"
0.337530414494105,-1.31210713209741,"CC-73_UR_1"
0.337530414494105,-1.30637238818224,"CC-73_UR_1"
0.337530414494105,-1.30063764426708,"CC-73_UR_1"
0.345757555110482,-1.29490290035192,"CC-73_UR_1"
0.345757555110482,-1.28916815643675,"CC-73_UR_1"
0.353984695726859,-1.28343341252159,"CC-73_UR_1"
0.353984695726859,-1.27769866860643,"CC-73_UR_1"
0.362211836343235,-1.27196392469126,"CC-73_UR_1"
0.370438976959612,-1.27196392469126,"CC-73_UR_1"
0.370438976959612,-1.2662291807761,"CC-73_UR_1"
0.378666117575989,-1.26049443686093,"CC-73_UR_1"
0.386893258192366,-1.25475969294577,"CC-73_UR_1"
0.386893258192366,-1.24902494903061,"CC-73_UR_1"
0.386893258192366,-1.24329020511544,"CC-73_UR_1"
0.386893258192366,-1.23755546120028,"CC-73_UR_1"
0.386893258192366,-1.23182071728512,"CC-73_UR_1"
0.386893258192366,-1.22608597336995,"CC-73_UR_1"
0.386893258192366,-1.22035122945479,"CC-73_UR_1"
0.386893258192366,-1.21461648553963,"CC-73_UR_1"
0.395120398808743,-1.20888174162446,"CC-73_UR_1"
0.403347539425119,-1.20888174162446,"CC-73_UR_1"
0.411574680041496,-1.2031469977093,"CC-73_UR_1"
0.419801820657873,-1.19741225379413,"CC-73_UR_1"
0.42802896127425,-1.19741225379413,"CC-73_UR_1"
0.436256101890627,-1.19167750987897,"CC-73_UR_1"
0.444483242507003,-1.18594276596381,"CC-73_UR_1"
0.45271038312338,-1.18020802204864,"CC-73_UR_1"
0.460937523739757,-1.17447327813348,"CC-73_UR_1"
0.469164664356134,-1.16873853421832,"CC-73_UR_1"
0.469164664356134,-1.16300379030315,"CC-73_UR_1"
0.477391804972511,-1.15726904638799,"CC-73_UR_1"
0.485618945588887,-1.15153430247283,"CC-73_UR_1"
0.485618945588887,-1.14579955855766,"CC-73_UR_1"
0.493846086205264,-1.1400648146425,"CC-73_UR_1"
0.493846086205264,-1.13433007072733,"CC-73_UR_1"
0.493846086205264,-1.12859532681217,"CC-73_UR_1"
0.493846086205264,-1.12286058289701,"CC-73_UR_1"
0.493846086205264,-1.11712583898184,"CC-73_UR_1"
0.493846086205264,-1.11139109506668,"CC-73_UR_1"
0.485618945588887,-1.10565635115152,"CC-73_UR_1"
0.485618945588887,-1.09992160723635,"CC-73_UR_1"
0.485618945588887,-1.09418686332119,"CC-73_UR_1"
0.485618945588887,-1.08845211940603,"CC-73_UR_1"
0.493846086205264,-1.08271737549086,"CC-73_UR_1"
0.502073226821641,-1.0769826315757,"CC-73_UR_1"
0.510300367438018,-1.07124788766054,"CC-73_UR_1"
0.518527508054395,-1.06551314374537,"CC-73_UR_1"
0.526754648670771,-1.05977839983021,"CC-73_UR_1"
0.526754648670771,-1.05404365591504,"CC-73_UR_1"
0.534981789287148,-1.04830891199988,"CC-73_UR_1"
0.543208929903525,-1.04257416808472,"CC-73_UR_1"
0.543208929903525,-1.03683942416955,"CC-73_UR_1"
0.551436070519902,-1.03110468025439,"CC-73_UR_1"
0.551436070519902,-1.02536993633923,"CC-73_UR_1"
0.559663211136279,-1.01963519242406,"CC-73_UR_1"
0.559663211136279,-1.0139004485089,"CC-73_UR_1"
0.559663211136279,-1.00816570459374,"CC-73_UR_1"
0.567890351752655,-1.00243096067857,"CC-73_UR_1"
0.567890351752655,-0.996696216763408,"CC-73_UR_1"
0.567890351752655,-0.990961472848244,"CC-73_UR_1"
0.567890351752655,-0.985226728933081,"CC-73_UR_1"
0.567890351752655,-0.979491985017917,"CC-73_UR_1"
0.567890351752655,-0.973757241102753,"CC-73_UR_1"
0.559663211136279,-0.96802249718759,"CC-73_UR_1"
0.559663211136279,-0.962287753272426,"CC-73_UR_1"
0.559663211136279,-0.956553009357263,"CC-73_UR_1"
0.559663211136279,-0.950818265442099,"CC-73_UR_1"
0.559663211136279,-0.945083521526935,"CC-73_UR_1"
0.567890351752655,-0.939348777611772,"CC-73_UR_1"
0.576117492369032,-0.939348777611772,"CC-73_UR_1"
0.584344632985409,-0.933614033696608,"CC-73_UR_1"
0.584344632985409,-0.927879289781444,"CC-73_UR_1"
0.584344632985409,-0.922144545866281,"CC-73_UR_1"
0.592571773601786,-0.916409801951117,"CC-73_UR_1"
0.592571773601786,-0.910675058035954,"CC-73_UR_1"
0.600798914218163,-0.90494031412079,"CC-73_UR_1"
0.609026054834539,-0.899205570205626,"CC-73_UR_1"
0.617253195450916,-0.893470826290463,"CC-73_UR_1"
0.617253195450916,-0.887736082375299,"CC-73_UR_1"
0.625480336067293,-0.882001338460135,"CC-73_UR_1"
0.625480336067293,-0.876266594544972,"CC-73_UR_1"
0.625480336067293,-0.870531850629808,"CC-73_UR_1"
0.625480336067293,-0.864797106714645,"CC-73_UR_1"
0.625480336067293,-0.859062362799481,"CC-73_UR_1"
0.625480336067293,-0.853327618884317,"CC-73_UR_1"
0.625480336067293,-0.847592874969154,"CC-73_UR_1"
0.625480336067293,-0.84185813105399,"CC-73_UR_1"
0.625480336067293,-0.836123387138827,"CC-73_UR_1"
0.625480336067293,-0.830388643223663,"CC-73_UR_1"
0.63370747668367,-0.824653899308499,"CC-73_UR_1"
0.641934617300047,-0.818919155393336,"CC-73_UR_1"
0.650161757916423,-0.813184411478172,"CC-73_UR_1"
0.650161757916423,-0.807449667563008,"CC-73_UR_1"
0.650161757916423,-0.801714923647845,"CC-73_UR_1"
0.6583888985328,-0.795980179732681,"CC-73_UR_1"
0.6583888985328,-0.790245435817517,"CC-73_UR_1"
0.666616039149177,-0.784510691902354,"CC-73_UR_1"
0.674843179765554,-0.77877594798719,"CC-73_UR_1"
0.674843179765554,-0.773041204072027,"CC-73_UR_1"
0.674843179765554,-0.767306460156863,"CC-73_UR_1"
0.674843179765554,-0.761571716241699,"CC-73_UR_1"
0.683070320381931,-0.755836972326536,"CC-73_UR_1"
0.683070320381931,-0.750102228411372,"CC-73_UR_1"
0.691297460998307,-0.744367484496208,"CC-73_UR_1"
0.691297460998307,-0.738632740581045,"CC-73_UR_1"
0.699524601614684,-0.732897996665881,"CC-73_UR_1"
0.699524601614684,-0.727163252750718,"CC-73_UR_1"
0.699524601614684,-0.721428508835554,"CC-73_UR_1"
0.699524601614684,-0.71569376492039,"CC-73_UR_1"
0.707751742231061,-0.709959021005227,"CC-73_UR_1"
0.707751742231061,-0.704224277090063,"CC-73_UR_1"
0.707751742231061,-0.6984895331749,"CC-73_UR_1"
0.707751742231061,-0.692754789259736,"CC-73_UR_1"
0.707751742231061,-0.687020045344572,"CC-73_UR_1"
0.707751742231061,-0.681285301429409,"CC-73_UR_1"
0.715978882847438,-0.675550557514245,"CC-73_UR_1"
0.715978882847438,-0.669815813599081,"CC-73_UR_1"
0.715978882847438,-0.664081069683918,"CC-73_UR_1"
0.707751742231061,-0.658346325768754,"CC-73_UR_1"
0.707751742231061,-0.65261158185359,"CC-73_UR_1"
0.707751742231061,-0.646876837938427,"CC-73_UR_1"
0.707751742231061,-0.641142094023263,"CC-73_UR_1"
0.699524601614684,-0.6354073501081,"CC-73_UR_1"
0.707751742231061,-0.629672606192936,"CC-73_UR_1"
0.707751742231061,-0.623937862277772,"CC-73_UR_1"
0.715978882847438,-0.618203118362609,"CC-73_UR_1"
0.724206023463815,-0.612468374447445,"CC-73_UR_1"
0.732433164080191,-0.606733630532281,"CC-73_UR_1"
0.740660304696568,-0.600998886617118,"CC-73_UR_1"
0.748887445312945,-0.600998886617118,"CC-73_UR_1"
0.757114585929322,-0.595264142701954,"CC-73_UR_1"
0.757114585929322,-0.58952939878679,"CC-73_UR_1"
0.765341726545699,-0.583794654871627,"CC-73_UR_1"
0.765341726545699,-0.578059910956463,"CC-73_UR_1"
0.773568867162075,-0.5723251670413,"CC-73_UR_1"
0.781796007778452,-0.566590423126136,"CC-73_UR_1"
0.790023148394829,-0.560855679210972,"CC-73_UR_1"
0.790023148394829,-0.555120935295809,"CC-73_UR_1"
0.790023148394829,-0.549386191380645,"CC-73_UR_1"
0.790023148394829,-0.543651447465482,"CC-73_UR_1"
0.798250289011206,-0.537916703550318,"CC-73_UR_1"
0.790023148394829,-0.532181959635154,"CC-73_UR_1"
0.790023148394829,-0.526447215719991,"CC-73_UR_1"
0.790023148394829,-0.520712471804827,"CC-73_UR_1"
0.790023148394829,-0.514977727889663,"CC-73_UR_1"
0.790023148394829,-0.5092429839745,"CC-73_UR_1"
0.790023148394829,-0.503508240059336,"CC-73_UR_1"
0.781796007778452,-0.497773496144173,"CC-73_UR_1"
0.781796007778452,-0.492038752229009,"CC-73_UR_1"
0.781796007778452,-0.486304008313845,"CC-73_UR_1"
0.781796007778452,-0.480569264398682,"CC-73_UR_1"
0.781796007778452,-0.474834520483518,"CC-73_UR_1"
0.781796007778452,-0.469099776568354,"CC-73_UR_1"
0.781796007778452,-0.463365032653191,"CC-73_UR_1"
0.781796007778452,-0.457630288738027,"CC-73_UR_1"
0.781796007778452,-0.451895544822864,"CC-73_UR_1"
0.781796007778452,-0.4461608009077,"CC-73_UR_1"
0.790023148394829,-0.440426056992536,"CC-73_UR_1"
0.798250289011206,-0.434691313077373,"CC-73_UR_1"
0.806477429627583,-0.434691313077373,"CC-73_UR_1"
0.814704570243959,-0.428956569162209,"CC-73_UR_1"
0.822931710860336,-0.428956569162209,"CC-73_UR_1"
0.831158851476713,-0.423221825247045,"CC-73_UR_1"
0.831158851476713,-0.417487081331882,"CC-73_UR_1"
0.83938599209309,-0.411752337416718,"CC-73_UR_1"
0.83938599209309,-0.406017593501555,"CC-73_UR_1"
0.847613132709467,-0.400282849586391,"CC-73_UR_1"
0.855840273325843,-0.394548105671227,"CC-73_UR_1"
0.855840273325843,-0.388813361756064,"CC-73_UR_1"
0.855840273325843,-0.3830786178409,"CC-73_UR_1"
0.86406741394222,-0.377343873925736,"CC-73_UR_1"
0.86406741394222,-0.371609130010573,"CC-73_UR_1"
0.86406741394222,-0.365874386095409,"CC-73_UR_1"
0.86406741394222,-0.360139642180246,"CC-73_UR_1"
0.86406741394222,-0.354404898265082,"CC-73_UR_1"
0.855840273325843,-0.348670154349918,"CC-73_UR_1"
0.855840273325843,-0.342935410434755,"CC-73_UR_1"
0.847613132709467,-0.337200666519591,"CC-73_UR_1"
0.855840273325843,-0.331465922604427,"CC-73_UR_1"
0.855840273325843,-0.325731178689264,"CC-73_UR_1"
0.86406741394222,-0.3199964347741,"CC-73_UR_1"
0.872294554558597,-0.314261690858937,"CC-73_UR_1"
0.872294554558597,-0.308526946943773,"CC-73_UR_1"
0.880521695174974,-0.302792203028609,"CC-73_UR_1"
0.880521695174974,-0.297057459113446,"CC-73_UR_1"
0.880521695174974,-0.291322715198282,"CC-73_UR_1"
0.888748835791351,-0.285587971283118,"CC-73_UR_1"
0.888748835791351,-0.279853227367955,"CC-73_UR_1"
0.888748835791351,-0.274118483452791,"CC-73_UR_1"
0.896975976407727,-0.268383739537628,"CC-73_UR_1"
0.896975976407727,-0.262648995622464,"CC-73_UR_1"
0.896975976407727,-0.2569142517073,"CC-73_UR_1"
0.896975976407727,-0.251179507792137,"CC-73_UR_1"
0.896975976407727,-0.245444763876973,"CC-73_UR_1"
0.896975976407727,-0.239710019961809,"CC-73_UR_1"
0.905203117024104,-0.233975276046646,"CC-73_UR_1"
0.913430257640481,-0.228240532131482,"CC-73_UR_1"
0.921657398256858,-0.222505788216319,"CC-73_UR_1"
0.921657398256858,-0.216771044301155,"CC-73_UR_1"
0.921657398256858,-0.211036300385991,"CC-73_UR_1"
0.929884538873235,-0.205301556470828,"CC-73_UR_1"
0.929884538873235,-0.199566812555664,"CC-73_UR_1"
0.929884538873235,-0.1938320686405,"CC-73_UR_1"
0.929884538873235,-0.188097324725337,"CC-73_UR_1"
0.929884538873235,-0.182362580810173,"CC-73_UR_1"
0.929884538873235,-0.17662783689501,"CC-73_UR_1"
0.929884538873235,-0.170893092979846,"CC-73_UR_1"
0.929884538873235,-0.165158349064682,"CC-73_UR_1"
0.929884538873235,-0.159423605149519,"CC-73_UR_1"
0.929884538873235,-0.153688861234355,"CC-73_UR_1"
0.929884538873235,-0.147954117319191,"CC-73_UR_1"
0.938111679489611,-0.142219373404028,"CC-73_UR_1"
0.946338820105988,-0.136484629488864,"CC-73_UR_1"
0.954565960722365,-0.130749885573701,"CC-73_UR_1"
0.954565960722365,-0.125015141658537,"CC-73_UR_1"
0.962793101338742,-0.119280397743373,"CC-73_UR_1"
0.962793101338742,-0.11354565382821,"CC-73_UR_1"
0.962793101338742,-0.107810909913046,"CC-73_UR_1"
0.971020241955119,-0.102076165997882,"CC-73_UR_1"
0.971020241955119,-0.0963414220827188,"CC-73_UR_1"
0.962793101338742,-0.0906066781675552,"CC-73_UR_1"
0.962793101338742,-0.0848719342523916,"CC-73_UR_1"
0.954565960722365,-0.079137190337228,"CC-73_UR_1"
0.954565960722365,-0.0734024464220643,"CC-73_UR_1"
0.962793101338742,-0.0676677025069007,"CC-73_UR_1"
0.971020241955119,-0.0619329585917371,"CC-73_UR_1"
0.979247382571495,-0.0561982146765735,"CC-73_UR_1"
0.979247382571495,-0.0504634707614098,"CC-73_UR_1"
0.987474523187872,-0.0447287268462462,"CC-73_UR_1"
0.995701663804249,-0.0389939829310826,"CC-73_UR_1"
0.995701663804249,-0.033259239015919,"CC-73_UR_1"
1.00392880442063,-0.0275244951007553,"CC-73_UR_1"
1.00392880442063,-0.0217897511855917,"CC-73_UR_1"
1.00392880442063,-0.0160550072704281,"CC-73_UR_1"
1.00392880442063,-0.0103202633552645,"CC-73_UR_1"
1.00392880442063,-0.00458551944010085,"CC-73_UR_1"
1.00392880442063,0.00114922447506278,"CC-73_UR_1"
1.00392880442063,0.0068839683902264,"CC-73_UR_1"
1.00392880442063,0.01261871230539,"CC-73_UR_1"
1.00392880442063,0.0183534562205537,"CC-73_UR_1"
1.00392880442063,0.0240882001357173,"CC-73_UR_1"
1.00392880442063,0.0298229440508809,"CC-73_UR_1"
1.00392880442063,0.0355576879660445,"CC-73_UR_1"
1.012155945037,0.0412924318812082,"CC-73_UR_1"
1.02038308565338,0.0470271757963718,"CC-73_UR_1"
1.02861022626976,0.0527619197115354,"CC-73_UR_1"
1.03683736688613,0.058496663626699,"CC-73_UR_1"
1.04506450750251,0.058496663626699,"CC-73_UR_1"
1.05329164811889,0.0642314075418627,"CC-73_UR_1"
1.06151878873526,0.0699661514570263,"CC-73_UR_1"
1.06151878873526,0.0757008953721899,"CC-73_UR_1"
1.06974592935164,0.0814356392873535,"CC-73_UR_1"
1.06974592935164,0.0871703832025171,"CC-73_UR_1"
1.07797306996802,0.0929051271176808,"CC-73_UR_1"
1.08620021058439,0.0986398710328444,"CC-73_UR_1"
1.08620021058439,0.104374614948008,"CC-73_UR_1"
1.08620021058439,0.110109358863172,"CC-73_UR_1"
1.08620021058439,0.115844102778335,"CC-73_UR_1"
1.08620021058439,0.121578846693499,"CC-73_UR_1"
1.09442735120077,0.127313590608663,"CC-73_UR_1"
1.09442735120077,0.133048334523826,"CC-73_UR_1"
1.08620021058439,0.13878307843899,"CC-73_UR_1"
1.08620021058439,0.144517822354153,"CC-73_UR_1"
1.07797306996802,0.150252566269317,"CC-73_UR_1"
1.07797306996802,0.155987310184481,"CC-73_UR_1"
1.07797306996802,0.161722054099644,"CC-73_UR_1"
1.08620021058439,0.167456798014808,"CC-73_UR_1"
1.08620021058439,0.173191541929972,"CC-73_UR_1"
1.09442735120077,0.178926285845135,"CC-73_UR_1"
1.10265449181715,0.178926285845135,"CC-73_UR_1"
1.11088163243352,0.184661029760299,"CC-73_UR_1"
1.1191087730499,0.190395773675462,"CC-73_UR_1"
1.12733591366628,0.196130517590626,"CC-73_UR_1"
1.12733591366628,0.20186526150579,"CC-73_UR_1"
1.13556305428265,0.207600005420953,"CC-73_UR_1"
1.13556305428265,0.213334749336117,"CC-73_UR_1"
1.14379019489903,0.219069493251281,"CC-73_UR_1"
1.15201733551541,0.224804237166444,"CC-73_UR_1"
1.15201733551541,0.230538981081608,"CC-73_UR_1"
1.15201733551541,0.236273724996771,"CC-73_UR_1"
1.15201733551541,0.242008468911935,"CC-73_UR_1"
1.15201733551541,0.247743212827099,"CC-73_UR_1"
1.15201733551541,0.253477956742262,"CC-73_UR_1"
1.15201733551541,0.259212700657426,"CC-73_UR_1"
1.15201733551541,0.26494744457259,"CC-73_UR_1"
1.15201733551541,0.270682188487753,"CC-73_UR_1"
1.16024447613179,0.276416932402917,"CC-73_UR_1"
1.16847161674816,0.276416932402917,"CC-73_UR_1"
1.17669875736454,0.28215167631808,"CC-73_UR_1"
1.18492589798092,0.287886420233244,"CC-73_UR_1"
1.19315303859729,0.287886420233244,"CC-73_UR_1"
1.20138017921367,0.293621164148408,"CC-73_UR_1"
1.20960731983005,0.299355908063571,"CC-73_UR_1"
1.20960731983005,0.305090651978735,"CC-73_UR_1"
1.20960731983005,0.310825395893899,"CC-73_UR_1"
1.21783446044642,0.316560139809062,"CC-73_UR_1"
1.21783446044642,0.322294883724226,"CC-73_UR_1"
1.2260616010628,0.328029627639389,"CC-73_UR_1"
1.2260616010628,0.333764371554553,"CC-73_UR_1"
1.2260616010628,0.339499115469717,"CC-73_UR_1"
1.23428874167918,0.34523385938488,"CC-73_UR_1"
1.23428874167918,0.350968603300044,"CC-73_UR_1"
1.23428874167918,0.356703347215208,"CC-73_UR_1"
1.23428874167918,0.362438091130371,"CC-73_UR_1"
1.23428874167918,0.368172835045535,"CC-73_UR_1"
1.23428874167918,0.373907578960698,"CC-73_UR_1"
1.24251588229555,0.379642322875862,"CC-73_UR_1"
1.24251588229555,0.385377066791026,"CC-73_UR_1"
1.24251588229555,0.391111810706189,"CC-73_UR_1"
1.23428874167918,0.396846554621353,"CC-73_UR_1"
1.23428874167918,0.402581298536517,"CC-73_UR_1"
1.23428874167918,0.40831604245168,"CC-73_UR_1"
1.23428874167918,0.414050786366844,"CC-73_UR_1"
1.23428874167918,0.419785530282007,"CC-73_UR_1"
1.24251588229555,0.425520274197171,"CC-73_UR_1"
1.25074302291193,0.431255018112335,"CC-73_UR_1"
1.25897016352831,0.436989762027498,"CC-73_UR_1"
1.26719730414468,0.442724505942662,"CC-73_UR_1"
1.27542444476106,0.448459249857826,"CC-73_UR_1"
1.28365158537744,0.454193993772989,"CC-73_UR_1"
1.29187872599381,0.454193993772989,"CC-73_UR_1"
1.30010586661019,0.459928737688153,"CC-73_UR_1"
1.30010586661019,0.465663481603316,"CC-73_UR_1"
1.30833300722657,0.47139822551848,"CC-73_UR_1"
1.31656014784294,0.477132969433644,"CC-73_UR_1"
1.32478728845932,0.482867713348807,"CC-73_UR_1"
1.3330144290757,0.488602457263971,"CC-73_UR_1"
1.34124156969207,0.494337201179135,"CC-73_UR_1"
1.34124156969207,0.500071945094298,"CC-73_UR_1"
1.34946871030845,0.505806689009462,"CC-73_UR_1"
1.34946871030845,0.511541432924625,"CC-73_UR_1"
1.34946871030845,0.517276176839789,"CC-73_UR_1"
1.34946871030845,0.523010920754953,"CC-73_UR_1"
1.34946871030845,0.528745664670116,"CC-73_UR_1"
1.34946871030845,0.53448040858528,"CC-73_UR_1"
1.34946871030845,0.540215152500443,"CC-73_UR_1"
1.34946871030845,0.545949896415607,"CC-73_UR_1"
1.34946871030845,0.551684640330771,"CC-73_UR_1"
1.34946871030845,0.557419384245934,"CC-73_UR_1"
1.34946871030845,0.563154128161098,"CC-73_UR_1"
1.34946871030845,0.568888872076262,"CC-73_UR_1"
1.34946871030845,0.574623615991425,"CC-73_UR_1"
1.34946871030845,0.580358359906589,"CC-73_UR_1"
1.34946871030845,0.586093103821753,"CC-73_UR_1"
1.35769585092483,0.591827847736916,"CC-73_UR_1"
1.36592299154121,0.59756259165208,"CC-73_UR_1"
1.37415013215758,0.59756259165208,"CC-73_UR_1"
1.38237727277396,0.603297335567243,"CC-73_UR_1"
1.39060441339034,0.609032079482407,"CC-73_UR_1"
1.39883155400671,0.614766823397571,"CC-73_UR_1"
1.39883155400671,0.620501567312734,"CC-73_UR_1"
1.40705869462309,0.626236311227898,"CC-73_UR_1"
1.41528583523947,0.631971055143062,"CC-73_UR_1"
1.42351297585584,0.637705799058225,"CC-73_UR_1"
1.42351297585584,0.643440542973389,"CC-73_UR_1"
1.43174011647222,0.649175286888552,"CC-73_UR_1"
1.43174011647222,0.654910030803716,"CC-73_UR_1"
1.4399672570886,0.66064477471888,"CC-73_UR_1"
1.4399672570886,0.666379518634043,"CC-73_UR_1"
1.44819439770497,0.672114262549207,"CC-73_UR_1"
1.44819439770497,0.67784900646437,"CC-73_UR_1"
1.44819439770497,0.683583750379534,"CC-73_UR_1"
1.45642153832135,0.689318494294698,"CC-73_UR_1"
1.45642153832135,0.695053238209861,"CC-73_UR_1"
1.46464867893773,0.700787982125025,"CC-73_UR_1"
1.46464867893773,0.706522726040189,"CC-73_UR_1"
1.46464867893773,0.712257469955352,"CC-73_UR_1"
1.46464867893773,0.717992213870516,"CC-73_UR_1"
1.46464867893773,0.72372695778568,"CC-73_UR_1"
1.46464867893773,0.729461701700843,"CC-73_UR_1"
1.4728758195541,0.735196445616007,"CC-73_UR_1"
1.48110296017048,0.74093118953117,"CC-73_UR_1"
1.48933010078686,0.746665933446334,"CC-73_UR_1"
1.49755724140323,0.752400677361498,"CC-73_UR_1"
1.50578438201961,0.758135421276661,"CC-73_UR_1"
1.50578438201961,0.763870165191825,"CC-73_UR_1"
1.51401152263599,0.769604909106989,"CC-73_UR_1"
1.51401152263599,0.775339653022152,"CC-73_UR_1"
1.51401152263599,0.781074396937316,"CC-73_UR_1"
1.51401152263599,0.78680914085248,"CC-73_UR_1"
1.51401152263599,0.792543884767643,"CC-73_UR_1"
1.51401152263599,0.798278628682807,"CC-73_UR_1"
1.51401152263599,0.80401337259797,"CC-73_UR_1"
1.51401152263599,0.809748116513134,"CC-73_UR_1"
1.52223866325236,0.815482860428298,"CC-73_UR_1"
1.52223866325236,0.821217604343461,"CC-73_UR_1"
1.53046580386874,0.826952348258625,"CC-73_UR_1"
1.53869294448512,0.832687092173788,"CC-73_UR_1"
1.54692008510149,0.838421836088952,"CC-73_UR_1"
1.55514722571787,0.838421836088952,"CC-73_UR_1"
1.56337436633425,0.838421836088952,"CC-73_UR_1"
1.57160150695063,0.838421836088952,"CC-73_UR_1"
1.579828647567,0.838421836088952,"CC-73_UR_1"
1.58805578818338,0.838421836088952,"CC-73_UR_1"
1.59628292879976,0.838421836088952,"CC-73_UR_1"
1.60451006941613,0.844156580004116,"CC-73_UR_1"
